"FZ"	"FC3"	"FCZ"	"FC4"	"C3"	"CZ"	"C4"	"CP3"	"CPZ"	"CP4"	"P3"	"PZ"	"P4"	"OZ"	"FP1"	"FP2"	"A2"	"P8"	"TP7"	"TP8"	"P7"	"VEOG"	"HEOG"
8.1548	4.6459	9.6179	7.0939	2.6254	6.3908	4.9626	0.6714	2.8534	2.3087	0.152	1.0102	-0.4592	-0.0538	5.5833	5.5484	0.1108	-0.1837	1.8685	3.8225	-0.7442	18.3365	6.1502
8.3512	4.782	9.7699	7.2332	2.7394	6.508	5.1051	0.6841	2.8502	2.3309	0.0222	0.9184	-0.6144	-0.0443	5.7606	5.7131	0.0887	-0.3579	1.897	3.8541	-0.8962	18.3776	6.1217
8.4968	4.9341	9.922	7.3853	2.8629	6.5967	5.2413	0.7221	2.9167	2.3815	-0.0348	0.8551	-0.7221	-0.0158	5.919	5.8493	0.0443	-0.532	1.9667	3.9365	-1.0514	18.4061	6.128
8.6425	5.0829	10.0613	7.5499	3.0086	6.6759	5.3489	0.7664	2.9199	2.41	-0.1172	0.7474	-0.8519	-0.0253	6.0393	5.9443	0.0348	-0.7189	2.0427	4.0283	-1.2003	18.4346	6.1153
8.8072	5.2603	10.2228	7.6924	3.1321	6.8057	5.4724	0.7886	2.9706	2.4417	-0.1742	0.6746	-1.0007	-0.0158	6.223	6.0773	0.0317	-0.8836	2.1187	4.1392	-1.3238	18.4441	6.1027
8.9909	5.4344	10.3748	7.8445	3.2746	6.9229	5.6181	0.8487	3.0022	2.4829	-0.266	0.589	-1.1116	-0.0095	6.3782	6.242	0.0317	-1.0546	2.201	4.269	-1.4251	18.4346	6.1312
9.1714	5.6561	10.568	8.0155	3.4488	7.0464	5.7701	0.9216	3.0656	2.5145	-0.3009	0.532	-1.2098	-0.019	6.5397	6.3972	0.0443	-1.1939	2.3245	4.4179	-1.5138	18.4315	6.128
9.3424	5.8683	10.7359	8.1833	3.5818	7.1636	5.8873	0.9817	3.1099	2.562	-0.3579	0.4592	-1.3333	-0.0538	6.6885	6.5492	0.0982	-1.3396	2.4544	4.535	-1.6246	18.403	6.1565
9.5641	6.0583	10.9544	8.3828	3.7813	7.3219	6.052	1.0578	3.1796	2.6285	-0.3737	0.4022	-1.4346	-0.0728	6.8627	6.7265	0.1457	-1.498	2.5525	4.6807	-1.6531	18.3935	6.166
9.8016	6.2737	11.1507	8.557	3.9491	7.4866	6.166	1.1559	3.2778	2.676	-0.3959	0.3579	-1.5233	-0.1077	7.0464	6.9261	0.209	-1.6056	2.7109	4.8391	-1.7228	18.3333	6.2167
10.0265	6.5049	11.3376	8.7502	4.1202	7.6354	6.3148	1.2414	3.3538	2.7045	-0.4244	0.3104	-1.6056	-0.1457	7.2586	7.1414	0.304	-1.7671	2.8502	4.9689	-1.783	18.2826	6.2452
10.2671	6.7519	11.5783	8.9877	4.3165	7.8065	6.4858	1.3396	3.4614	2.7711	-0.4434	0.3009	-1.6785	-0.1837	7.4454	7.3789	0.3674	-1.9318	2.9896	5.1462	-1.8178	18.2193	6.2958
10.5205	6.9989	11.8189	9.2347	4.5287	8.0028	6.6759	1.4631	3.6071	2.8851	-0.4307	0.2977	-1.7481	-0.2185	7.6481	7.6386	0.4339	-2.0332	3.1321	5.3394	-1.8495	18.1243	6.3528
10.7612	7.2206	12.0565	9.4533	4.7124	8.2055	6.8469	1.5613	3.7085	2.9547	-0.4244	0.2882	-1.8178	-0.2724	7.8571	7.8856	0.5352	-2.1693	3.2619	5.5136	-1.9002	18.0419	6.4225
10.9955	7.4391	12.2686	9.7129	4.8802	8.3607	7.0401	1.6595	3.8383	3.0592	-0.4275	0.2819	-1.8495	-0.3199	8.0535	8.1675	0.6239	-2.2865	3.3633	5.7036	-1.9255	17.9248	6.4605
11.2901	7.6608	12.503	9.9631	5.0766	8.557	7.2111	1.7925	3.9745	3.1796	-0.4149	0.285	-1.9002	-0.3642	8.2625	8.4335	0.7189	-2.3879	3.4773	5.9	-1.9382	17.8361	6.5239
11.5212	7.8698	12.75	10.2165	5.2476	8.7565	7.3821	1.8907	4.079	3.2651	-0.4212	0.2629	-1.9413	-0.4117	8.4525	8.671	0.8171	-2.505	3.5469	6.0773	-1.9667	17.7474	6.5809
11.7619	8.0851	13.0065	10.454	5.3964	8.9529	7.5563	2.0078	4.2215	3.3601	-0.4275	0.2534	-1.9667	-0.4687	8.6774	8.9434	0.9057	-2.6095	3.6356	6.2452	-1.9825	17.6524	6.6062
11.99	8.272	13.2251	10.7074	5.5579	9.0922	7.7114	2.1028	4.3133	3.4551	-0.4307	0.2122	-1.9952	-0.5225	8.8199	9.1777	1.0229	-2.6982	3.6705	6.3908	-1.9762	17.6144	6.6569
12.2243	8.4588	13.4246	10.9164	5.6783	9.2537	7.873	2.1852	4.44	3.5406	-0.4434	0.2217	-2.0268	-0.5764	9.0257	9.4152	1.1433	-2.7996	3.6831	6.5049	-1.9983	17.5574	6.6759
12.4365	8.6204	13.6241	11.1349	5.7828	9.3899	8.0091	2.2643	4.5097	3.5945	-0.4814	0.1678	-2.0807	-0.6556	9.1841	9.6306	1.2731	-2.8882	3.699	6.5714	-2.0205	17.5352	6.7107
12.598	8.7724	13.8141	11.2837	5.9063	9.5134	8.0946	2.3119	4.5794	3.6578	-0.5257	0.1172	-2.1028	-0.7157	9.3171	9.8048	1.4093	-3.0054	3.6293	6.6125	-2.0363	17.5384	6.7455
12.7753	8.8769	13.9629	11.4516	5.9855	9.6306	8.196	2.3562	4.6395	3.7243	-0.5637	0.0697	-2.1693	-0.7886	9.4786	9.9726	1.555	-3.1036	3.5723	6.622	-2.049	17.5479	6.7487
12.94	9.0067	14.1308	11.5846	6.0488	9.7256	8.2815	2.4132	4.7124	3.7591	-0.5859	0.0127	-2.2042	-0.8487	9.5831	10.0866	1.6753	-3.1986	3.5216	6.6125	-2.03	17.5891	6.7899
13.1015	9.1271	14.267	11.6954	6.1217	9.8206	8.3132	2.4322	4.7599	3.7686	-0.6397	-0.0538	-2.2643	-0.9121	9.7129	10.2291	1.7893	-3.2968	3.4709	6.5587	-2.0585	17.6397	6.8184
13.2124	9.1556	14.3746	11.7841	6.1312	9.8555	8.3195	2.4195	4.7472	3.7813	-0.7316	-0.1488	-2.315	-0.9564	9.7858	10.2988	1.9033	-3.3759	3.3633	6.4858	-2.049	17.7094	6.85
13.3042	9.1936	14.4538	11.8443	6.1122	9.8935	8.3258	2.4195	4.7314	3.7655	-0.7759	-0.2375	-2.3657	-1.0071	9.8396	10.3495	1.9952	-3.4836	3.3094	6.3718	-2.0648	17.8139	6.8754
13.3644	9.2157	14.514	11.8443	6.0932	9.9188	8.2973	2.41	4.7092	3.7338	-0.8614	-0.3294	-2.429	-1.0609	9.865	10.3653	2.0965	-3.5596	3.2334	6.2357	-2.0743	17.9121	6.8975
13.3897	9.2252	14.5267	11.8316	6.0266	9.903	8.2688	2.3435	4.649	3.6895	-0.9279	-0.437	-2.486	-1.1116	9.8966	10.3558	2.1978	-3.6451	3.2018	6.0425	-2.0933	18.0166	6.8754
13.4246	9.1872	14.5488	11.8031	5.9791	9.8903	8.2245	2.3055	4.6142	3.6736	-1.0356	-0.5384	-2.543	-1.1654	9.9093	10.3527	2.2928	-3.699	3.1796	5.8683	-2.0838	18.1084	6.8564
13.4151	9.1397	14.5393	11.7334	5.9063	9.8586	8.1706	2.2548	4.5445	3.6325	-1.0704	-0.627	-2.5494	-1.1971	9.8935	10.3083	2.3752	-3.7116	3.1669	5.6941	-2.03	18.2224	6.8247
13.3992	9.0732	14.5235	11.6796	5.8176	9.8269	8.1136	2.1788	4.4844	3.5976	-1.1211	-0.7157	-2.5969	-1.2414	9.8301	10.2608	2.467	-3.7275	3.2176	5.5326	-1.9793	18.346	6.8152
13.3517	9.0384	14.4728	11.5909	5.7226	9.7731	8.0503	2.1282	4.4147	3.566	-1.1686	-0.7981	-2.5937	-1.2921	9.7699	10.188	2.5525	-3.7116	3.2968	5.3806	-1.9097	18.4821	6.7614
13.2916	8.9307	14.4031	11.4737	5.6054	9.6718	7.949	2.0553	4.3165	3.5184	-1.1939	-0.8582	-2.6032	-1.3396	9.6813	10.0803	2.657	-3.6831	3.3791	5.2666	-1.8178	18.6151	6.7202
13.2441	8.8895	14.343	11.3471	5.5231	9.6338	7.8983	2.0078	4.2405	3.4994	-1.2224	-0.9152	-2.5937	-1.3871	9.6148	9.9726	2.7267	-3.5976	3.5089	5.1842	-1.6943	18.7387	6.66
13.13	8.7882	14.2448	11.1919	5.4249	9.5514	7.7938	1.954	4.174	3.4741	-1.1813	-0.9912	-2.5684	-1.4219	9.4818	9.8269	2.7996	-3.4931	3.6261	5.1462	-1.5613	18.8432	6.622
13.0129	8.6995	14.1466	11.0399	5.3426	9.4501	7.6703	1.9097	4.0917	3.4488	-1.1654	-1.0102	-2.5019	-1.4473	9.3741	9.6971	2.8471	-3.3538	3.737	5.1431	-1.4124	18.935	6.5682
12.8989	8.5887	14.0009	10.8815	5.2254	9.3424	7.5816	1.8907	4.0125	3.4171	-1.1053	-1.0482	-2.4259	-1.4695	9.2379	9.5324	2.8977	-3.2208	3.8541	5.1241	-1.2541	18.9635	6.508
12.7627	8.4683	13.8363	10.6693	5.1272	9.2189	7.4549	1.8463	3.9111	3.3823	-1.0514	-1.0546	-2.372	-1.4853	9.1302	9.3646	2.9231	-3.0497	3.9301	5.1431	-1.0482	18.9857	6.4225
12.5853	8.3322	13.6843	10.4698	5.0132	9.0891	7.3251	1.8051	3.8351	3.3284	-0.9912	-1.0831	-2.3087	-1.4885	8.937	9.1492	2.9389	-2.9009	3.9555	5.1526	-0.8709	18.9762	6.3497
12.4175	8.2277	13.5037	10.2418	4.9182	8.9655	7.1952	1.7988	3.7338	3.2809	-0.9247	-1.0894	-2.2295	-1.4631	8.785	8.9529	2.8977	-2.714	3.9713	5.1621	-0.6872	18.9255	6.2768
12.218	8.0693	13.2821	10.0075	4.8074	8.8072	7.0211	1.7323	3.6293	3.2081	-0.8551	-1.1084	-2.1662	-1.4441	8.5982	8.7502	2.8597	-2.524	3.9491	5.1906	-0.5225	18.8368	6.1787
12.0501	7.949	13.0857	9.7794	4.7219	8.6679	6.8817	1.7228	3.5311	3.1448	-0.7442	-1.1053	-2.0902	-1.3934	8.424	8.5602	2.7711	-2.3309	3.9333	5.2191	-0.323	18.7355	6.071
11.8158	7.797	12.8482	9.5451	4.6174	8.4937	6.6885	1.6816	3.4044	3.0624	-0.6936	-1.1148	-2.0078	-1.3586	8.2308	8.3448	2.6982	-2.1408	3.87	5.2159	-0.1678	18.6056	5.976
11.6004	7.6481	12.6423	9.2854	4.535	8.3227	6.5207	1.6721	3.3221	3.0054	-0.5732	-1.0958	-1.9065	-1.3016	8.0345	8.1168	2.5747	-1.9413	3.8225	5.2222	0.019	18.46	5.8493
11.3629	7.4676	12.3763	9.0637	4.402	8.1358	6.3275	1.631	3.2176	2.9231	-0.4877	-1.1084	-1.8431	-1.2414	7.7875	7.892	2.4512	-1.7513	3.7718	5.2096	0.171	18.289	5.7385
11.0842	7.2712	12.0818	8.7565	4.2817	7.911	6.1407	1.5835	3.1036	2.8376	-0.3832	-1.0831	-1.7481	-1.1654	7.5848	7.6639	2.3182	-1.574	3.68	5.1462	0.3357	18.0989	5.6149
10.8404	7.0591	11.7968	8.4905	4.1582	7.7241	5.9126	1.5613	3.0244	2.7235	-0.2945	-1.0958	-1.6626	-1.0799	7.3473	7.4296	2.1503	-1.3554	3.6293	5.0766	0.4719	17.8899	5.5136
10.5205	6.8342	11.5308	8.2087	4.0505	7.5056	5.6941	1.5233	2.8819	2.6317	-0.1963	-1.0704	-1.574	-1.0007	7.1002	7.2269	1.9888	-1.1591	3.5755	5.0196	0.6144	17.6714	5.4154
10.2513	6.6252	11.2077	7.93	3.9143	7.2871	5.4661	1.4885	2.7742	2.5209	-0.1235	-1.0736	-1.5106	-0.9184	6.8374	7.0021	1.8241	-1.0007	3.5089	4.9277	0.7442	17.4307	5.3173
9.9346	6.4225	10.9195	7.6449	3.7845	7.0876	5.2698	1.4504	2.6824	2.4417	-0.0158	-1.0166	-1.4156	-0.8329	6.5809	6.7899	1.6626	-0.8361	3.4456	4.7947	0.8772	17.1995	5.2349
9.6211	6.1597	10.5902	7.3441	3.6831	6.8722	5.0386	1.4061	2.5715	2.3245	0.0538	-1.0451	-1.3523	-0.7664	6.3212	6.5745	1.5233	-0.6651	3.4076	4.6807	1.0229	16.962	5.1906
9.3107	5.9475	10.2862	7.0622	3.5755	6.6569	4.8169	1.3903	2.4639	2.2168	0.152	-0.9944	-1.2953	-0.6872	6.0583	6.3592	1.3713	-0.513	3.3696	4.5477	1.1496	16.734	5.1304
8.9402	5.7068	9.9631	6.7772	3.4551	6.451	4.5952	1.3396	2.391	2.1092	0.2407	-0.9786	-1.2256	-0.6334	5.7765	6.1312	1.2604	-0.3832	3.3443	4.3988	1.2478	16.4996	5.0956
8.6425	5.4819	9.6369	6.4953	3.3506	6.2198	4.3672	1.3206	2.296	2.0015	0.3357	-0.9659	-1.1718	-0.5732	5.4883	5.8968	1.1718	-0.2375	3.2619	4.2468	1.3903	16.3033	5.0607
8.3068	5.2666	9.3582	6.2293	3.2651	6.0361	4.1708	1.3301	2.1978	1.916	0.437	-0.9437	-1.0958	-0.551	5.2096	5.6625	1.0894	-0.0855	3.2493	4.1455	1.536	16.1038	5.0449
7.9806	5.0259	9.0352	5.957	3.1733	5.8271	3.9555	1.3238	2.1187	1.8083	0.5257	-0.8899	-1.0514	-0.5289	4.9246	5.4154	1.0451	0.0443	3.2461	4.0157	1.6721	15.9328	5.0481
7.6766	4.8105	8.7629	5.7005	3.0719	5.6308	3.737	1.3111	2.0173	1.6943	0.6207	-0.8741	-0.9722	-0.5225	4.6617	5.1906	1.0387	0.1362	3.2113	3.8953	1.8051	15.7744	5.0417
7.3694	4.5889	8.4683	5.4534	2.9579	5.4408	3.5406	1.2731	1.9382	1.5993	0.6904	-0.8329	-0.9469	-0.5162	4.364	4.8961	1.0356	0.247	3.1701	3.8066	1.9097	15.6351	5.0734
7.0622	4.364	8.196	5.2317	2.8946	5.2603	3.3601	1.2763	1.8685	1.536	0.7886	-0.7886	-0.9152	-0.5384	4.1075	4.668	1.0419	0.3642	3.1828	3.7465	2.0205	15.5116	5.0956
6.7709	4.1423	7.9205	4.9721	2.7869	5.0734	3.1733	1.2478	1.7735	1.4283	0.8741	-0.7537	-0.8551	-0.5384	3.8478	4.4305	1.0863	0.4719	3.1638	3.7021	2.1092	15.3881	5.1367
6.47	3.9333	7.6608	4.763	2.7109	4.8929	2.9927	1.2763	1.707	1.3428	0.9596	-0.7126	-0.8171	-0.5605	3.6071	4.1867	1.1306	0.5352	3.1574	3.6578	2.2105	15.3152	5.1557
6.2072	3.7338	7.4296	4.535	2.6254	4.744	2.8312	1.2668	1.6341	1.2699	1.0292	-0.6492	-0.7727	-0.5922	3.3918	3.965	1.1876	0.6112	3.1352	3.6325	2.2833	15.2075	5.2127
5.9475	3.5374	7.1826	4.3513	2.5145	4.5857	2.6855	1.2604	1.5708	1.2066	1.1084	-0.5795	-0.7252	-0.6207	3.1764	3.7306	1.2351	0.6999	3.0909	3.642	2.3752	15.1474	5.2444
5.7005	3.3696	7.0021	4.1518	2.4544	4.4685	2.5589	1.2509	1.5391	1.1654	1.2066	-0.5289	-0.6936	-0.6492	2.9801	3.5279	1.2826	0.7949	3.0561	3.642	2.4512	15.084	5.2698
5.4819	3.1701	6.774	4.0093	2.3625	4.2943	2.429	1.2478	1.4821	1.0894	1.2699	-0.4909	-0.6556	-0.6967	2.7932	3.3284	1.3649	0.8646	3.0054	3.6578	2.5209	15.0207	5.3109
5.2539	3.0276	6.5967	3.8351	2.3182	4.1835	2.315	1.2319	1.4251	1.0641	1.3269	-0.4022	-0.608	-0.7126	2.6349	3.1352	1.4093	0.9152	2.9199	3.6768	2.5494	14.9795	5.3584
5.0671	2.8502	6.4383	3.7306	2.2263	4.1043	2.2168	1.2066	1.3681	1.0134	1.3966	-0.3642	-0.5574	-0.7347	2.505	2.9769	1.4631	0.9881	2.8186	3.6736	2.5842	14.913	5.3648
4.8961	2.7235	6.2737	3.6071	2.1662	3.9903	2.1472	1.2193	1.3459	0.9976	1.4378	-0.3167	-0.5099	-0.7632	2.3657	2.8344	1.4916	1.0641	2.7521	3.699	2.6317	14.8592	5.4186
4.7029	2.5905	6.1217	3.4583	2.0807	3.8826	2.0427	1.1939	1.2984	0.9659	1.4695	-0.2407	-0.4719	-0.7727	2.277	2.657	1.536	1.1433	2.6095	3.6515	2.6887	14.8117	5.4439
4.5635	2.4702	5.9855	3.3474	1.9888	3.7813	1.9825	1.1686	1.2478	0.9501	1.5106	-0.2217	-0.4434	-0.8012	2.1915	2.5114	1.5645	1.1939	2.4892	3.6356	2.6919	14.7737	5.4788
4.4274	2.3467	5.8493	3.2524	1.916	3.7116	1.9318	1.1179	1.1908	0.9279	1.5138	-0.1837	-0.4307	-0.8107	2.1187	2.3594	1.6025	1.2383	2.353	3.585	2.6919	14.7483	5.4978
4.2975	2.2073	5.7543	3.1764	1.8115	3.6103	1.859	1.0609	1.1243	0.8614	1.517	-0.171	-0.4402	-0.8076	2.0427	2.2358	1.6341	1.2826	2.2453	3.5311	2.7014	14.7198	5.4883
4.1835	2.1155	5.6339	3.0687	1.7006	3.4994	1.8051	0.9786	1.0451	0.8424	1.4916	-0.171	-0.4402	-0.8361	2.011	2.1187	1.6753	1.2826	2.0997	3.4329	2.6729	14.6882	5.5263
4.0727	2.011	5.5199	2.9326	1.5961	3.4076	1.726	0.8867	0.9881	0.7886	1.4599	-0.171	-0.4529	-0.8614	1.9287	2.0205	1.7165	1.2636	1.9698	3.3126	2.6159	14.6597	5.5548
3.9967	1.8938	5.4344	2.8629	1.4726	3.3221	1.6436	0.7949	0.9089	0.7284	1.3998	-0.2185	-0.5099	-0.8772	1.9382	1.9508	1.7101	1.2573	1.8558	3.1986	2.5462	14.6122	5.5643
3.927	1.783	5.3584	2.7806	1.3491	3.2113	1.5835	0.6682	0.7981	0.6492	1.2921	-0.2629	-0.5795	-0.8709	1.9128	1.8938	1.7133	1.2161	1.7228	3.0814	2.4765	14.5647	5.5928
3.87	1.7133	5.2824	2.7331	1.2161	3.1606	1.5613	0.5447	0.7126	0.6049	1.1844	-0.3104	-0.6207	-0.8424	1.9097	1.8495	1.6658	1.2003	1.65	2.9991	2.372	14.5393	5.6213
3.8351	1.612	5.2317	2.7014	1.0736	3.0751	1.498	0.4339	0.6207	0.57	1.1148	-0.3484	-0.6714	-0.7981	1.9445	1.8653	1.5898	1.1718	1.5835	2.9452	2.258	14.514	5.6308
3.8193	1.5296	5.2032	2.6444	0.9279	3.0022	1.4695	0.2819	0.5352	0.5067	0.9659	-0.3927	-0.7316	-0.7601	1.9698	1.8463	1.5106	1.1274	1.5011	2.8629	2.1155	14.4697	5.6434
3.8605	1.479	5.1937	2.6412	0.8012	2.9516	1.4663	0.133	0.475	0.4529	0.8519	-0.437	-0.7886	-0.7062	2.0142	1.9192	1.3776	1.1179	1.4695	2.8407	1.992	14.4411	5.6815
3.908	1.4219	5.1969	2.6602	0.6841	2.9231	1.4916	0.0127	0.3832	0.4687	0.7442	-0.494	-0.8234	-0.627	2.0648	2.0015	1.2288	1.0799	1.4124	2.8502	1.8273	14.4	5.6941
3.9238	1.3744	5.1906	2.695	0.551	2.8851	1.5075	-0.1203	0.323	0.4339	0.6366	-0.5384	-0.8551	-0.5542	2.1408	2.1092	1.0831	1.0831	1.3966	2.8787	1.7165	14.3778	5.7606
4.003	1.3618	5.2317	2.7204	0.4275	2.8376	1.536	-0.2597	0.2629	0.4212	0.5067	-0.589	-0.9152	-0.4877	2.2137	2.22	0.9596	1.0609	1.3459	2.9421	1.5455	14.3461	5.8081
4.0885	1.3491	5.2824	2.7711	0.3357	2.8502	1.5676	-0.3705	0.228	0.4244	0.3927	-0.6144	-0.9532	-0.4085	2.3119	2.3784	0.8107	1.0799	1.3713	3.0371	1.4093	14.3271	5.8461
4.1867	1.3364	5.3458	2.8217	0.2534	2.8724	1.612	-0.4909	0.2058	0.4307	0.304	-0.6714	-0.9659	-0.3452	2.4005	2.5399	0.6714	1.0799	1.3428	3.1321	1.2826	14.3113	5.9221
4.3323	1.4029	5.4123	2.9104	0.1742	2.8566	1.6531	-0.589	0.1963	0.4497	0.19	-0.6936	-0.9754	-0.266	2.543	2.7077	0.5257	1.1021	1.3523	3.2778	1.1623	14.286	5.9665
4.4052	1.4378	5.5199	2.9801	0.1172	2.9072	1.6816	-0.6682	0.1868	0.4434	0.0982	-0.7347	-1.0007	-0.2185	2.6349	2.8756	0.4149	1.1053	1.3523	3.4044	1.0197	14.286	6.052
4.5287	1.4695	5.6054	3.0782	0.076	2.9199	1.707	-0.7632	0.1583	0.4782	0	-0.7791	-1.0166	-0.1457	2.7901	3.0814	0.304	1.1084	1.3491	3.5153	0.9026	14.286	6.1027
4.6902	1.555	5.71	3.1764	0.0665	2.9801	1.7608	-0.8361	0.171	0.494	-0.1013	-0.8139	-1.0578	-0.1108	2.9072	3.2524	0.2185	1.0799	1.3364	3.6388	0.7759	14.286	6.1565
4.8264	1.6436	5.8145	3.2683	0.0253	3.0244	1.84	-0.9057	0.1773	0.4814	-0.1932	-0.8614	-1.0736	-0.0697	3.0307	3.4583	0.1393	1.0736	1.2984	3.756	0.6366	14.2986	6.2103
5.0006	1.7735	5.9633	3.3791	0.0348	3.1131	1.8811	-0.9406	0.1963	0.494	-0.2882	-0.8962	-1.1148	-0.038	3.1574	3.6483	0.0697	1.0578	1.2921	3.8446	0.5099	14.3398	6.2705
5.1526	1.8653	6.09	3.5058	0.0602	3.1859	1.9667	-0.9912	0.228	0.5542	-0.3832	-0.9121	-1.1623	0	3.2999	3.8605	0.0222	1.0134	1.3079	3.9396	0.3927	14.3841	6.2863
5.3521	2.0205	6.2547	3.6166	0.0792	3.2588	2.0173	-1.0007	0.2597	0.5542	-0.4814	-0.9532	-1.1781	0.0032	3.4519	4.0537	-0.0158	0.9754	1.3238	3.9935	0.2565	14.4601	6.3433
5.5168	2.1852	6.4003	3.7465	0.1647	3.3633	2.0775	-1.0039	0.3262	0.6017	-0.5289	-0.9659	-1.1939	0.019	3.6198	4.2183	-0.0665	0.9501	1.3586	4.0537	0.1742	14.5647	6.3813
5.7226	2.3309	6.5745	3.8921	0.2217	3.4709	2.1408	-0.9881	0.3674	0.6207	-0.6112	-0.9754	-1.2129	0.0317	3.775	4.402	-0.0855	0.8962	1.4156	4.0917	0.0538	14.6913	6.4288
5.9316	2.5335	6.7677	4.0378	0.3325	3.5881	2.2327	-0.9817	0.4592	0.6841	-0.6397	-0.9691	-1.2034	0.0697	3.9365	4.5952	-0.1425	0.8741	1.479	4.136	-0.0253	14.8528	6.4478
6.1185	2.7045	6.9482	4.1898	0.4212	3.7528	2.353	-0.9152	0.5384	0.7537	-0.6967	-0.9501	-1.1939	0.0792	4.0758	4.744	-0.1805	0.8424	1.5613	4.1803	-0.114	15.0492	6.4763
6.356	2.8946	7.1667	4.3672	0.5257	3.889	2.429	-0.9089	0.6524	0.8202	-0.7157	-0.9311	-1.2034	0.1298	4.2468	4.9119	-0.2249	0.8076	1.612	4.2532	-0.2122	15.2424	6.4795
6.5587	3.0972	7.3599	4.5097	0.6429	4.022	2.4987	-0.8266	0.7569	0.8551	-0.7632	-0.9152	-1.2003	0.1172	4.4179	5.0607	-0.2565	0.7791	1.6373	4.2817	-0.2882	15.4609	6.5017
6.7424	3.2366	7.5531	4.6744	0.7347	4.1803	2.5684	-0.7822	0.8392	0.8962	-0.8044	-0.8899	-1.1971	0.1457	4.5762	5.2254	-0.2914	0.7252	1.6816	4.3418	-0.3769	15.6731	6.527
6.9387	3.3823	7.7526	4.8074	0.8329	4.307	2.6475	-0.7664	0.9026	0.9121	-0.8487	-0.9121	-1.2161	0.1773	4.7029	5.3553	-0.3199	0.6714	1.6785	4.3798	-0.475	15.9106	6.5049
7.1002	3.5343	7.8983	4.9341	0.9089	4.402	2.6634	-0.7506	0.9564	0.9152	-0.9247	-0.9437	-1.2699	0.1742	4.8296	5.4851	-0.342	0.6112	1.6785	4.3957	-0.5764	16.1259	6.5334
7.2744	3.6325	8.0978	5.1051	0.9786	4.5192	2.7331	-0.7126	1.0197	0.9184	-0.9786	-0.9722	-1.3048	0.1837	4.9436	5.5928	-0.3674	0.5574	1.6373	4.44	-0.6904	16.3571	6.5524
7.4423	3.737	8.2625	5.1969	1.0419	4.6269	2.7584	-0.7031	1.0578	0.9152	-1.0609	-1.0292	-1.3808	0.1995	5.0766	5.6846	-0.3864	0.4624	1.593	4.44	-0.8139	16.563	6.5619
7.5943	3.8605	8.4082	5.3363	1.1021	4.7219	2.7742	-0.6841	1.0768	0.8962	-1.1116	-1.0768	-1.4378	0.1995	5.1747	5.7828	-0.4117	0.3737	1.479	4.4559	-0.9469	16.7783	6.5682
7.7431	3.946	8.5475	5.4218	1.1654	4.82	2.7964	-0.6936	1.0704	0.8646	-1.2129	-1.1401	-1.5328	0.209	5.2413	5.8176	-0.4054	0.3104	1.3903	4.459	-1.0768	16.9778	6.603
7.873	3.9808	8.6742	5.5294	1.1813	4.8834	2.7901	-0.7157	1.0799	0.7949	-1.2699	-1.2161	-1.5961	0.2154	5.3331	5.8778	-0.4085	0.2249	1.2604	4.4939	-1.2098	17.171	6.6315
7.9933	4.0568	8.8167	5.6339	1.2066	4.9499	2.8027	-0.7157	1.1053	0.7537	-1.3649	-1.2699	-1.7006	0.1932	5.3996	5.9285	-0.3864	0.152	1.0831	4.5224	-1.3744	17.3832	6.6474
8.1326	4.1487	8.9465	5.7511	1.2636	5.0417	2.8376	-0.7157	1.1338	0.7442	-1.4093	-1.3491	-1.7893	0.1868	5.4946	5.9855	-0.3769	0.0443	0.9184	4.5224	-1.5011	17.5479	6.6727
8.253	4.2278	9.0922	5.8271	1.3269	5.1241	2.8217	-0.6809	1.1179	0.7094	-1.4726	-1.4219	-1.8716	0.1805	5.5611	6.0393	-0.3547	-0.0443	0.7316	4.516	-1.6215	17.7221	6.7107
8.3797	4.3102	9.2126	5.9316	1.3871	5.2001	2.8566	-0.6777	1.1401	0.6777	-1.5075	-1.4853	-1.9508	0.1678	5.6561	6.0995	-0.342	-0.1203	0.5764	4.5445	-1.7418	17.9026	6.7487
8.5412	4.383	9.3804	6.0551	1.4504	5.3299	2.8882	-0.6366	1.1844	0.6587	-1.5043	-1.498	-2.0142	0.1488	5.7036	6.1565	-0.3104	-0.2058	0.4085	4.5255	-1.8621	18.0609	6.7835
8.6489	4.4622	9.4881	6.1502	1.5201	5.3869	2.9231	-0.608	1.2003	0.6366	-1.5075	-1.498	-2.0522	0.1488	5.7575	6.2072	-0.2882	-0.2945	0.2629	4.5319	-1.9572	18.2224	6.812
8.7787	4.5952	9.6274	6.2547	1.6278	5.4978	2.9326	-0.5479	1.2573	0.6682	-1.4663	-1.5106	-2.0838	0.152	5.8556	6.3085	-0.2787	-0.3325	0.1203	4.516	-2.0078	18.3586	6.8595
8.9212	4.7377	9.7826	6.356	1.7608	5.6181	2.9927	-0.4592	1.3428	0.6777	-1.4251	-1.4726	-2.1187	0.1425	5.9411	6.3972	-0.2724	-0.399	0.0443	4.5002	-2.0585	18.498	6.907
9.0669	4.8581	9.9188	6.4732	1.8716	5.7258	3.0434	-0.3674	1.4029	0.6651	-1.3396	-1.4346	-2.1345	0.1298	6.0203	6.489	-0.2629	-0.4307	-0.0443	4.4337	-2.0775	18.631	6.9356
